"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"orange","32.9302325581395","43","SouthwestSide",7,43.2857142857143
"orange","32.9302325581395","43","WestSide",0,NA
"orange","32.9302325581395","43","NorthwestSide",0,NA
"green","30.72","25","White",14.9761755833158,28.3970532677381
"green","30.72","25","Black",2.91158089327785,27.0770263616484
"green","30.72","25","Asian",1.9658743889458,27.8780658730998
"green","30.72","25","Hispanic",4.80344418918541,41.4893232803291
"green","30.72","25","American_Indian",0,NA
"green","30.72","25","Others",0.342924945275179,28.5408431485524
"green","30.72","25","NorthSide",1,59
"green","30.72","25","FarNorthSide",7,32.1428571428571
"green","30.72","25","FarSoutheastSide",0,NA
"green","30.72","25","SouthSide",0,NA
"green","30.72","25","CentralChicago",12,24.5833333333333
"green","30.72","25","FarSouthwestSide",0,NA
"green","30.72","25","SouthwestSide",0,NA
"green","30.72","25","WestSide",5,37.8
"green","30.72","25","NorthwestSide",0,NA
"yellow","35.5555555555556","18","White",11.7849941858385,33.873779528326
"yellow","35.5555555555556","18","Black",1.48289982264614,39.194295642744
"yellow","35.5555555555556","18","Asian",2.21108860510059,38.8961593636812
"yellow","35.5555555555556","18","Hispanic",2.13994622754696,38.9250425175037
"yellow","35.5555555555556","18","American_Indian",0.0272879932829555,53
"yellow","35.5555555555556","18","Others",0.353783165584865,33.7208664001013
"yellow","35.5555555555556","18","NorthSide",8,30.625
"yellow","35.5555555555556","18","FarNorthSide",0,NA
"yellow","35.5555555555556","18","FarSoutheastSide",0,NA
"yellow","35.5555555555556","18","SouthSide",0,NA
"yellow","35.5555555555556","18","CentralChicago",7,40.8571428571429
"yellow","35.5555555555556","18","FarSouthwestSide",0,NA
"yellow","35.5555555555556","18","SouthwestSide",0,NA
"yellow","35.5555555555556","18","WestSide",3,36.3333333333333
"yellow","35.5555555555556","18","NorthwestSide",0,NA
"brown","15","2","White",0.514140376793132,11.2171740723469
"brown","15","2","Black",0.0301349982957411,13.6776230762885
"brown","15","2","Asian",0.239588967009194,9
"brown","15","2","Hispanic",1.17428187723701,18.0708079548336
"brown","15","2","American_Indian",0.0302866414277988,9
"brown","15","2","Others",0.0115671392371218,14.8282111899133
"brown","15","2","NorthSide",0,NA
"brown","15","2","FarNorthSide",1,9
"brown","15","2","FarSoutheastSide",0,NA
"brown","15","2","SouthSide",0,NA
"brown","15","2","CentralChicago",0,NA
"brown","15","2","FarSouthwestSide",0,NA
"brown","15","2","SouthwestSide",0,NA
"brown","15","2","WestSide",1,21
"brown","15","2","NorthwestSide",0,NA
"all","31.0492610837438","203","White",101.571776548489,28.4245392917307
"all","31.0492610837438","203","Black",37.3256226448463,37.8741022587041
"all","31.0492610837438","203","Asian",22.2603344883896,26.4633340792068
"all","31.0492610837438","203","Hispanic",33.2120251057014,33.6970055416421
"all","31.0492610837438","203","American_Indian",0.469231475455483,44.7688351017936
"all","31.0492610837438","203","Others",4.16100973711849,29.550324692263
"all color","31.0492610837438","203","purple",43,26.3488372093023
"all color","31.0492610837438","203","blue",72,31.7361111111111
"all color","31.0492610837438","203","orange",43,34.7441860465116
"all color","31.0492610837438","203","green",25,28.6
"all color","31.0492610837438","203","yellow",18,35.7777777777778
"all color","31.0492610837438","203","brown",2,16
"all location","31.0492610837438","203","NorthSide",51,31.5294117647059
"all location","31.0492610837438","203","FarNorthSide",49,25.3469387755102
"all location","31.0492610837438","203","FarSoutheastSide",8,35.875
"all location","31.0492610837438","203","SouthSide",14,29.6428571428571
"all location","31.0492610837438","203","CentralChicago",55,29.1090909090909
"all location","31.0492610837438","203","FarSouthwestSide",7,52.2857142857143
"all location","31.0492610837438","203","SouthwestSide",10,46.7
"all location","31.0492610837438","203","WestSide",9,35.2222222222222
"all location","31.0492610837438","203","NorthwestSide",0,NA
"default","31.9113300492611","203","White",101.571776548489,32.4857613366083
"default","31.9113300492611","203","Black",37.3256226448463,32.3829734740374
"default","31.9113300492611","203","Asian",22.2603344883896,33.4904546664917
"default","31.9113300492611","203","Hispanic",33.2120251057014,29.3874186061518
"default","31.9113300492611","203","American_Indian",0.469231475455483,22.5192610312551
"default","31.9113300492611","203","Others",4.16100973711849,31.3764482866668
"default color","31.9113300492611","203","purple",43,31.7674418604651
"default color","31.9113300492611","203","blue",72,31.3611111111111
"default color","31.9113300492611","203","orange",43,31.6279069767442
"default color","31.9113300492611","203","green",25,31.12
"default color","31.9113300492611","203","yellow",18,36.5555555555556
"default color","31.9113300492611","203","brown",2,29
"default location","31.9113300492611","203","NorthSide",51,34.921568627451
"default location","31.9113300492611","203","FarNorthSide",49,25.7959183673469
"default location","31.9113300492611","203","FarSoutheastSide",8,32.375
"default location","31.9113300492611","203","SouthSide",14,32.0714285714286
"default location","31.9113300492611","203","CentralChicago",55,34.5636363636364
"default location","31.9113300492611","203","FarSouthwestSide",7,38.7142857142857
"default location","31.9113300492611","203","SouthwestSide",10,27.7
"default location","31.9113300492611","203","WestSide",9,30.6666666666667
"default location","31.9113300492611","203","NorthwestSide",0,NA
