"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"green","24.9142857142857","35","Asian",4.84693828589753,19.1882235312356
"green","24.9142857142857","35","Hispanic",8.39253929910202,28.346473370604
"green","24.9142857142857","35","American_Indian",0.0321403694981591,40.6656346749226
"green","24.9142857142857","35","Others",0.596169493259013,30.8750276662427
"green","24.9142857142857","35","NorthSide",0,NA
"green","24.9142857142857","35","FarNorthSide",10,24
"green","24.9142857142857","35","FarSoutheastSide",0,NA
"green","24.9142857142857","35","SouthSide",1,0
"green","24.9142857142857","35","CentralChicago",14,26.2142857142857
"green","24.9142857142857","35","FarSouthwestSide",0,NA
"green","24.9142857142857","35","SouthwestSide",0,NA
"green","24.9142857142857","35","WestSide",7,28.4285714285714
"green","24.9142857142857","35","NorthwestSide",3,22
"yellow","55","2","White",0,NA
"yellow","55","2","Black",1.95970009372071,54.9588713534194
"yellow","55","2","Asian",0,NA
"yellow","55","2","Hispanic",0.0402999062792877,57
"yellow","55","2","American_Indian",0,NA
"yellow","55","2","Others",0,NA
"yellow","55","2","NorthSide",0,NA
"yellow","55","2","FarNorthSide",0,NA
"yellow","55","2","FarSoutheastSide",0,NA
"yellow","55","2","SouthSide",0,NA
"yellow","55","2","CentralChicago",0,NA
"yellow","55","2","FarSouthwestSide",0,NA
"yellow","55","2","SouthwestSide",0,NA
"yellow","55","2","WestSide",2,55
"yellow","55","2","NorthwestSide",0,NA
"brown","28.5","4","White",0.282105335270537,23.4376019006243
"brown","28.5","4","Black",0.835170155698066,41.632422433028
"brown","28.5","4","Asian",0.241657885493502,23
"brown","28.5","4","Hispanic",2.55325489189055,25.4734338294008
"brown","28.5","4","American_Indian",0,NA
"brown","28.5","4","Others",0.0878117316473481,23
"brown","28.5","4","NorthSide",0,NA
"brown","28.5","4","FarNorthSide",0,NA
"brown","28.5","4","FarSoutheastSide",0,NA
"brown","28.5","4","SouthSide",0,NA
"brown","28.5","4","CentralChicago",0,NA
"brown","28.5","4","FarSouthwestSide",0,NA
"brown","28.5","4","SouthwestSide",4,28.5
"brown","28.5","4","WestSide",0,NA
"brown","28.5","4","NorthwestSide",0,NA
"all","28.1689189189189","148","White",66.6521382081357,25.7354319312273
"all","28.1689189189189","148","Black",32.0245136744735,33.4571772424441
"all","28.1689189189189","148","Asian",12.872377083182,23.4450347798519
"all","28.1689189189189","148","Hispanic",32.4947680600802,29.8959948713596
"all","28.1689189189189","148","American_Indian",0.0701279461433281,40.6040048929046
"all","28.1689189189189","148","Others",3.88607502798535,27.3088862274931
"all color","28.1689189189189","148","purple",37,28.3513513513514
"all color","28.1689189189189","148","blue",34,26
"all color","28.1689189189189","148","orange",36,32.6388888888889
"all color","28.1689189189189","148","green",35,23.6857142857143
"all color","28.1689189189189","148","yellow",2,57
"all color","28.1689189189189","148","brown",4,29.5
"all location","28.1689189189189","148","NorthSide",50,28.16
"all location","28.1689189189189","148","FarNorthSide",28,23
"all location","28.1689189189189","148","FarSoutheastSide",8,40
"all location","28.1689189189189","148","SouthSide",10,23.2
"all location","28.1689189189189","148","CentralChicago",18,25
"all location","28.1689189189189","148","FarSouthwestSide",1,35
"all location","28.1689189189189","148","SouthwestSide",15,37.3333333333333
"all location","28.1689189189189","148","WestSide",14,31.2142857142857
"all location","28.1689189189189","148","NorthwestSide",4,20.75
"default","31.0810810810811","148","White",66.6521382081357,30.4456620079752
"default","31.0810810810811","148","Black",32.0245136744735,31.8537419634548
"default","31.0810810810811","148","Asian",12.872377083182,30.7610799404074
"default","31.0810810810811","148","Hispanic",32.4947680600802,31.9442577115083
"default","31.0810810810811","148","American_Indian",0.0701279461433281,32.7567302133235
"default","31.0810810810811","148","Others",3.88607502798535,29.4241115297692
"default color","31.0810810810811","148","purple",37,30.3243243243243
"default color","31.0810810810811","148","blue",34,28.8529411764706
"default color","31.0810810810811","148","orange",36,33.1944444444444
"default color","31.0810810810811","148","green",35,30.8571428571429
"default color","31.0810810810811","148","yellow",2,39.5
"default color","31.0810810810811","148","brown",4,35.75
"default location","31.0810810810811","148","NorthSide",50,30.5
"default location","31.0810810810811","148","FarNorthSide",28,31.3571428571429
"default location","31.0810810810811","148","FarSoutheastSide",8,31.5
"default location","31.0810810810811","148","SouthSide",10,32.7
"default location","31.0810810810811","148","CentralChicago",18,32.7777777777778
"default location","31.0810810810811","148","FarSouthwestSide",1,29
"default location","31.0810810810811","148","SouthwestSide",15,26.0666666666667
"default location","31.0810810810811","148","WestSide",14,30.0714285714286
"default location","31.0810810810811","148","NorthwestSide",4,46.75
