"color_cluster_list","mean_gain_list","violation_found_list","demographic_list","demographic_sums","demographic_gain_list"
"brown","26.1666666666667","6","SouthSide",0,NA
"brown","26.1666666666667","6","CentralChicago",0,NA
"brown","26.1666666666667","6","FarSouthwestSide",3,30
"brown","26.1666666666667","6","SouthwestSide",1,47
"brown","26.1666666666667","6","WestSide",0,NA
"brown","26.1666666666667","6","NorthwestSide",0,NA
"all","16.3037037037037","135","White",58.6430074936884,14.8231234782733
"all","16.3037037037037","135","Black",27.3545906910461,14.8808307920456
"all","16.3037037037037","135","Asian",12.3243987381825,12.9810585244679
"all","16.3037037037037","135","Hispanic",32.9704197685759,21.4628014441411
"all","16.3037037037037","135","American_Indian",0.226470536410573,12.3255577502064
"all","16.3037037037037","135","Others",3.48111277209654,15.585744237337
"all color","16.3037037037037","135","purple",26,1.88461538461538
"all color","16.3037037037037","135","blue",45,8.06666666666667
"all color","16.3037037037037","135","orange",28,17.7142857142857
"all color","16.3037037037037","135","green",28,31.0357142857143
"all color","16.3037037037037","135","yellow",2,46
"all color","16.3037037037037","135","brown",6,55.3333333333333
"all location","16.3037037037037","135","NorthSide",27,11.7407407407407
"all location","16.3037037037037","135","FarNorthSide",38,14.7368421052632
"all location","16.3037037037037","135","FarSoutheastSide",2,9.5
"all location","16.3037037037037","135","SouthSide",24,12.625
"all location","16.3037037037037","135","CentralChicago",16,20.5
"all location","16.3037037037037","135","FarSouthwestSide",5,39.4
"all location","16.3037037037037","135","SouthwestSide",9,19.8888888888889
"all location","16.3037037037037","135","WestSide",11,18.5454545454545
"all location","16.3037037037037","135","NorthwestSide",3,31.3333333333333
"default","26.5925925925926","135","White",58.6430074936884,27.5890770693176
"default","26.5925925925926","135","Black",27.3545906910461,23.9114175150465
"default","26.5925925925926","135","Asian",12.3243987381825,27.6715840437685
"default","26.5925925925926","135","Hispanic",32.9704197685759,26.411450660857
"default","26.5925925925926","135","American_Indian",0.226470536410573,29.3831008849706
"default","26.5925925925926","135","Others",3.48111277209654,28.5885167048105
"default color","26.5925925925926","135","purple",26,29.4230769230769
"default color","26.5925925925926","135","blue",45,24.3333333333333
"default color","26.5925925925926","135","orange",28,27.8571428571429
"default color","26.5925925925926","135","green",28,27.9285714285714
"default color","26.5925925925926","135","yellow",2,19
"default color","26.5925925925926","135","brown",6,21.6666666666667
"default location","26.5925925925926","135","NorthSide",27,26.962962962963
"default location","26.5925925925926","135","FarNorthSide",38,27.6578947368421
"default location","26.5925925925926","135","FarSoutheastSide",2,22
"default location","26.5925925925926","135","SouthSide",24,22.2916666666667
"default location","26.5925925925926","135","CentralChicago",16,30.4375
"default location","26.5925925925926","135","FarSouthwestSide",5,18.8
"default location","26.5925925925926","135","SouthwestSide",9,39.1111111111111
"default location","26.5925925925926","135","WestSide",11,22
"default location","26.5925925925926","135","NorthwestSide",3,19
